annus;mes;día;observaciones;código; título; unidad; fuente; notas
1987;1;2;                   6,26000;867333q;RENDIMIENTO DEL BONO A 10 AÑOS. HOLANDA;PORCENTAJE;REFINITIV;Información a cierre de la sesión..  
1989;11;15;                   7,75000;;;;
1989;11;16;                   7,76000;;;;
1989;11;17;                   7,82000;;;;
1989;11;20;                   7,85000;;;;
1989;11;21;                   7,84000;;;;
1989;11;22;                   7,82000;;;;
1989;11;23;                   7,75000;;;;
1989;11;24;                   7,72000;;;;
1989;11;27;                   7,76000;;;;
1989;11;28;                   7,83000;;;;
1989;11;29;                   7,82000;;;;
1989;11;30;                   7,79000;;;;
1989;12;1;                   7,76000;;;;
1989;12;4;                   7,75000;;;;
1989;12;5;                   7,77000;;;;
1989;12;6;                   7,77000;;;;
1989;12;7;                   7,75000;;;;
1989;12;8;                   7,76000;;;;
1989;12;11;                   7,75000;;;;
1989;12;12;                   7,76000;;;;
1989;12;13;                   7,76000;;;;
1989;12;14;                   7,75000;;;;
1989;12;15;                   7,72000;;;;
1989;12;18;                   7,77000;;;;
1989;12;19;                   7,80000;;;;
1989;12;20;                   7,81000;;;;
1989;12;21;                   7,81000;;;;
1989;12;22;                   7,81000;;;;
1989;12;25;                   7,81000;;;;
1989;12;26;                   7,81000;;;;
1989;12;27;                   7,81000;;;;
1989;12;28;                   7,81000;;;;
1989;12;29;                   7,87000;;;;
1990;1;1;                   7,87000;;;;
1990;1;2;                   8,07000;;;;
1990;1;3;                   8,16000;;;;
1990;1;4;                   8,09000;;;;
1990;1;5;                   8,14000;;;;
1990;1;8;                   8,16000;;;;
1990;1;9;                   8,17000;;;;
1990;1;10;                   8,19000;;;;
1990;1;11;                   8,15000;;;;
1990;1;12;                   8,16000;;;;
1990;1;15;                   8,22000;;;;
1990;1;16;                   8,32000;;;;
1990;1;17;                   8,32000;;;;
1990;1;18;                   8,40000;;;;
1990;1;19;                   8,38000;;;;
1990;1;22;                   8,38000;;;;
1990;1;23;                   8,31000;;;;
1990;1;24;                   8,32000;;;;
1990;1;25;                   8,28000;;;;
1990;1;26;                   8,28000;;;;
1990;1;29;                   8,25000;;;;
1990;1;30;                   8,30000;;;;
1990;1;31;                   8,32000;;;;
1990;2;1;                   8,31000;;;;
1990;2;2;                   8,33000;;;;
1990;2;5;                   8,42000;;;;
1990;2;6;                   8,50000;;;;
1990;2;7;                   8,67000;;;;
1990;2;8;                   8,68000;;;;
1990;2;9;                   8,68000;;;;
1990;2;12;                   8,97000;;;;
1990;2;13;                   8,90000;;;;
1990;2;14;                   8,88000;;;;
1990;2;15;                   8,90000;;;;
1990;2;16;                   8,92000;;;;
1990;2;19;                   9,31000;;;;
1990;2;20;                   9,10000;;;;
1990;2;21;                   8,96000;;;;
1990;2;22;                   8,90000;;;;
1990;2;23;                   8,91000;;;;
1990;2;26;                   8,90000;;;;
1990;2;27;                   8,84000;;;;
1990;2;28;                   8,92000;;;;
1990;3;1;                   9,06000;;;;
1990;3;2;                   9,02000;;;;
1990;3;5;                   9,09000;;;;
1990;3;6;                   9,16000;;;;
1990;3;7;                   9,15000;;;;
1990;3;8;                   9,10000;;;;
1990;3;9;                   9,10000;;;;
1990;3;12;                   9,11000;;;;
1990;3;13;                   9,10000;;;;
1990;3;14;                   9,03000;;;;
1990;3;15;                   9,02000;;;;
1990;3;16;                   8,92000;;;;
1990;3;19;                   9,03000;;;;
1990;3;20;                   8,96000;;;;
1990;3;21;                   8,92000;;;;
1990;3;22;                   8,86000;;;;
1990;3;23;                   8,80000;;;;
1990;3;26;                   8,75000;;;;
1990;3;27;                   8,78000;;;;
1990;3;28;                   8,78000;;;;
1990;3;29;                   8,73000;;;;
1990;3;30;                   8,64000;;;;
1990;4;2;                   8,64000;;;;
1990;4;3;                   8,68000;;;;
1990;4;4;                   8,69000;;;;
1990;4;5;                   8,69000;;;;
1990;4;6;                   8,84000;;;;
1990;4;9;                   8,95000;;;;
1990;4;10;                   9,00000;;;;
1990;4;11;                   8,93000;;;;
1990;4;12;                   8,93000;;;;
1990;4;13;                   8,93000;;;;
1990;4;16;                   8,93000;;;;
1990;4;17;                   8,95000;;;;
1990;4;18;                   8,91000;;;;
1990;4;19;                   8,93000;;;;
1990;4;20;                   8,93000;;;;
1990;4;23;                   8,97000;;;;
1990;4;24;                   8,97000;;;;
1990;4;25;                   8,98000;;;;
1990;4;26;                   8,99000;;;;
1990;4;27;                   9,00000;;;;
1990;4;30;                   9,00000;;;;
1990;5;1;                   9,00000;;;;
1990;5;2;                   9,09000;;;;
1990;5;3;                   9,04000;;;;
1990;5;4;                   8,84000;;;;
1990;5;7;                   8,84000;;;;
1990;5;8;                   8,90000;;;;
1990;5;9;                   8,83000;;;;
1990;5;10;                   8,82000;;;;
1990;5;11;                   8,83000;;;;
1990;5;14;                   8,87000;;;;
1990;5;15;                   8,95000;;;;
1990;5;16;                   8,95000;;;;
1990;5;17;                   8,95000;;;;
1990;5;18;                   8,95000;;;;
1990;5;21;                   8,99000;;;;
1990;5;22;                   8,97000;;;;
1990;5;23;                   8,96000;;;;
1990;5;24;                   8,96000;;;;
1990;5;25;                   8,97000;;;;
1990;5;28;                   8,96000;;;;
1990;5;29;                   8,96000;;;;
1990;5;30;                   8,93000;;;;
1990;5;31;                   8,96000;;;;
1990;6;1;                   8,93000;;;;
1990;6;4;                   8,93000;;;;
1990;6;5;                   8,95000;;;;
1990;6;6;                   8,99000;;;;
1990;6;7;                   9,03000;;;;
1990;6;8;                   9,03000;;;;
1990;6;11;                   9,05000;;;;
1990;6;12;                   9,04000;;;;
1990;6;13;                   8,99000;;;;
1990;6;14;                   8,97000;;;;
1990;6;15;                   9,01000;;;;
1990;6;18;                   9,01000;;;;
1990;6;19;                   8,99000;;;;
1990;6;20;                   8,97000;;;;
1990;6;21;                   8,97000;;;;
1990;6;22;                   8,94000;;;;
1990;6;25;                   8,92000;;;;
1990;6;26;                   8,87000;;;;
1990;6;27;                   8,91000;;;;
1990;6;28;                   8,88000;;;;
1990;6;29;                   8,86000;;;;
1990;7;2;                   8,85000;;;;
1990;7;3;                   8,81000;;;;
1990;7;4;                   8,76000;;;;
1990;7;5;                   8,79000;;;;
1990;7;6;                   8,81000;;;;
1990;7;9;                   8,84000;;;;
1990;7;10;                   8,84000;;;;
1990;7;11;                   8,83000;;;;
1990;7;12;                   8,80000;;;;
1990;7;13;                   8,75000;;;;
1990;7;16;                   8,68000;;;;
1990;7;17;                   8,69000;;;;
1990;7;18;                   8,64000;;;;
1990;7;19;                   8,65000;;;;
1990;7;20;                   8,65000;;;;
1990;7;23;                   8,68000;;;;
1990;7;24;                   8,74000;;;;
1990;7;25;                   8,72000;;;;
1990;7;26;                   8,72000;;;;
1990;7;27;                   8,71000;;;;
1990;7;30;                   8,70000;;;;
1990;7;31;                   8,71000;;;;
1990;8;1;                   8,74000;;;;
1990;8;2;                   8,82000;;;;
1990;8;3;                   8,88000;;;;
1990;8;6;                   9,00000;;;;
1990;8;7;                   9,01000;;;;
1990;8;8;                   9,05000;;;;
1990;8;9;                   9,02000;;;;
1990;8;10;                   8,88000;;;;
1990;8;13;                   9,02000;;;;
1990;8;14;                   8,99000;;;;
1990;8;15;                   8,94000;;;;
1990;8;16;                   9,03000;;;;
1990;8;17;                   9,02000;;;;
1990;8;20;                   9,06000;;;;
1990;8;21;                   9,08000;;;;
1990;8;22;                   9,08000;;;;
1990;8;23;                   9,15000;;;;
1990;8;24;                   9,15000;;;;
1990;8;27;                   9,06000;;;;
1990;8;28;                   9,08000;;;;
1990;8;29;                   9,07000;;;;
1990;8;30;                   9,09000;;;;
1990;8;31;                   9,07000;;;;
1990;9;3;                   9,10000;;;;
1990;9;4;                   9,11000;;;;
1990;9;5;                   9,09000;;;;
1990;9;6;                   9,09000;;;;
1990;9;7;                   9,10000;;;;
1990;9;10;                   9,08000;;;;
1990;9;11;                   9,10000;;;;
1990;9;12;                   9,14000;;;;
1990;9;13;                   9,14000;;;;
1990;9;14;                   9,18000;;;;
1990;9;17;                   9,20000;;;;
1990;9;18;                   9,22000;;;;
1990;9;19;                   9,21000;;;;
1990;9;20;                   9,23000;;;;
1990;9;21;                   9,24000;;;;
1990;9;24;                   9,28000;;;;
1990;9;25;                   9,30000;;;;
1990;9;26;                   9,32000;;;;
1990;9;27;                   9,32000;;;;
1990;9;28;                   9,34000;;;;
1990;10;1;                   9,26000;;;;
1990;10;2;                   9,24000;;;;
1990;10;3;                   9,26000;;;;
1990;10;4;                   9,26000;;;;
1990;10;5;                   9,28000;;;;
1990;10;8;                   9,20000;;;;
1990;10;9;                   9,24000;;;;
1990;10;10;                   9,25000;;;;
1990;10;11;                   9,27000;;;;
1990;10;12;                   9,24000;;;;
1990;10;15;                   9,22000;;;;
1990;10;16;                   9,22000;;;;
1990;10;17;                   9,21000;;;;
1990;10;18;                   9,18000;;;;
1990;10;19;                   9,20000;;;;
1990;10;22;                   9,18000;;;;
1990;10;23;                   9,20000;;;;
1990;10;24;                   9,18000;;;;
1990;10;25;                   9,18000;;;;
1990;10;26;                   9,18000;;;;
1990;10;29;                   9,16000;;;;
1990;10;30;                   9,18000;;;;
1990;10;31;                   9,17000;;;;
1990;11;1;                   9,17000;;;;
1990;11;2;                   9,15000;;;;
1990;11;5;                   9,17000;;;;
1990;11;6;                   9,18000;;;;
1990;11;7;                   9,20000;;;;
1990;11;8;                   9,22000;;;;
1990;11;9;                   9,22000;;;;
1990;11;12;                   9,19000;;;;
1990;11;13;                   9,19000;;;;
1990;11;14;                   9,19000;;;;
1990;11;15;                   9,18000;;;;
1990;11;16;                   9,14000;;;;
1990;11;19;                   9,15000;;;;
1990;11;20;                   9,11000;;;;
1990;11;21;                   9,08000;;;;
1990;11;22;                   9,06000;;;;
1990;11;23;                   9,06000;;;;
1990;11;26;                   9,08000;;;;
1990;11;27;                   9,09000;;;;
1990;11;28;                   9,11000;;;;
1990;11;29;                   9,11000;;;;
1990;11;30;                   9,08000;;;;
1990;12;3;                   9,08000;;;;
1990;12;4;                   9,12000;;;;
1990;12;5;                   9,13000;;;;
1990;12;6;                   9,11000;;;;
1990;12;7;                   9,04000;;;;
1990;12;10;                   9,04000;;;;
1990;12;11;                   9,02000;;;;
1990;12;12;                   9,00000;;;;
1990;12;13;                   8,92000;;;;
1990;12;14;                   8,96000;;;;
1990;12;17;                   9,01000;;;;
1990;12;18;                   9,01000;;;;
1990;12;19;                   9,01000;;;;
1990;12;20;                   9,09000;;;;
1990;12;21;                   9,16000;;;;
1990;12;24;                   9,16000;;;;
1990;12;25;                   9,16000;;;;
1990;12;26;                   9,16000;;;;
1990;12;27;                   9,18000;;;;
1990;12;28;                   9,18000;;;;
1990;12;31;                   9,20000;;;;
1991;1;1;                   9,20000;;;;
1991;1;2;                   9,23000;;;;
1991;1;3;                   9,17000;;;;
1991;1;4;                   9,19000;;;;
1991;1;7;                   9,23000;;;;
1991;1;8;                   9,25000;;;;
1991;1;9;                   9,21000;;;;
1991;1;10;                   9,27000;;;;
1991;1;11;                   9,26000;;;;
1991;1;14;                   9,28000;;;;
1991;1;15;                   9,28000;;;;
1991;1;16;                   9,28000;;;;
1991;1;17;                   9,17000;;;;
1991;1;18;                   9,17000;;;;
1991;1;21;                   9,16000;;;;
1991;1;22;                   9,16000;;;;
1991;1;23;                   9,14000;;;;
1991;1;24;                   9,04000;;;;
1991;1;25;                   9,01000;;;;
1991;1;28;                   9,02000;;;;
1991;1;29;                   8,97000;;;;
1991;1;30;                   8,91000;;;;
1991;1;31;                   8,91000;;;;
1991;2;1;                   8,87000;;;;
1991;2;4;                   8,87000;;;;
1991;2;5;                   8,71000;;;;
1991;2;6;                   8,74000;;;;
1991;2;7;                   8,70000;;;;
1991;2;8;                   8,70000;;;;
1991;2;11;                   8,67000;;;;
1991;2;12;                   8,71000;;;;
1991;2;13;                   8,68000;;;;
